			112.4	11.417		58.55	0.0			125.004	305.503	9306.71	0.0	545379.339	0.76238
			112.4	11.417		59.55	0.0			125.004	305.597	9306.374	0.0	554685.712	0.76238
			112.4	11.417		60.55	0.0			125.004	305.69	9306.038	0.0	563991.75	0.76238
			112.4	11.417		61.55	0.0			125.005	305.784	9305.704	0.0	573297.454	0.76238
			112.4	11.417		62.55	0.0			125.005	305.878	9305.371	0.0	582602.824	0.76238
			112.4	11.417		63.55	0.0			125.005	305.971	9305.039	0.0	591907.863	0.76238
			112.4	11.417		64.55	0.0			125.006	306.065	9304.708	0.0	601212.571	0.76238
			112.4	11.417		65.55	0.0			125.006	306.159	9304.379	0.0	610516.95	0.76238
			112.4	11.417		66.55	0.0			125.006	306.252	9304.051	0.0	619821.001	0.76238
			112.4	11.417		67.55	0.0			125.007	306.346	9303.725	0.0	629124.726	0.76238
			112.4	11.417		68.55	0.0			125.007	306.44	9303.4	0.0	638428.126	0.76238
			112.4	11.417		69.55	0.0			125.007	306.533	9303.076	0.0	647731.201	0.76238
			112.4	11.417		70.55	0.0			125.008	306.627	9302.753	0.0	657033.955	0.76238
			112.4	11.417		71.55	0.0			125.008	306.721	9302.432	0.0	666336.387	0.76238
			112.4	11.417		72.55	0.0			125.008	306.814	9302.113	0.0	675638.5	0.76238
			112.4	11.417		73.55	0.0			125.009	306.908	9301.794	0.0	684940.294	0.76238
			112.4	11.417		74.55	0.0			125.009	307.002	9301.478	0.0	694241.772	0.76238
			112.4	11.417		75.55	0.0			125.009	307.095	9301.162	0.0	703542.934	0.76238
			112.4	11.417		76.55	0.0			125.01	307.189	9300.849	0.0	712843.783	0.76238
			112.4	11.417		77.55	0.0			125.01	307.282	9300.536	0.0	722144.319	0.76238
			112.4	11.417		78.55	0.0			125.01	307.376	9300.225	0.0	731444.544	0.76238
			112.4	11.417		79.55	0.0			125.011	307.47	9299.916	0.0	740744.46	0.76238
			112.4	11.417		80.55	0.0			125.011	307.563	9299.608	0.0	750044.068	0.76238
			112.4	11.417		81.55	0.0			125.011	307.657	9299.302	0.0	759343.37	0.76238
			112.4	11.417		82.55	0.0			125.012	307.75	9298.997	0.0	768642.367	0.76238
			112.4	11.417		83.55	0.0			125.012	307.844	9298.694	0.0	777941.061	0.76238
			112.4	11.417		84.55	0.0			125.012	307.937	9298.392	0.0	787239.453	0.76238
			112.4	11.417		85.55	0.0			125.013	308.031	9298.092	0.0	796537.544	0.76238
			112.4	11.417		86.55	0.0			125.013	308.124	9297.793	0.0	805835.338	0.76238
			112.4	11.417		87.55	0.0			125.013	308.218	9297.496	0.0	815132.834	0.76238
			112.4	11.417		88.55	0.0			125.014	308.311	9297.201	0.0	824430.035	0.76238
			112.4	11.417		89.55	0.0			125.014	308.405	9296.908	0.0	833726.943	0.76238
			112.4	11.417		90.55	0.0			125.014	308.498	9296.616	0.0	843023.558	0.76238
			112.4	11.417		91.55	0.0			125.014	308.592	9296.325	0.0	852319.884	0.76238
			112.4	11.417		92.55	0.0			125.015	308.685	9296.037	0.0	861615.92	0.76238
			112.4	11.417		93.55	0.0			125.015	308.779	9295.75	0.0	870911.67	0.76238
			112.4	11.417		94.55	0.0			125.015	308.872	9295.464	0.0	880207.134	0.76238
			112.4	11.417		95.55	0.0			125.016	308.965	9295.181	0.0	889502.315	0.76238
			112.4	11.417		96.55	0.0			125.016	309.059	9294.899	0.0	898797.214	0.76238
			112.4	11.417		97.55	0.0			125.016	309.152	9294.619	0.0	908091.832	0.76238
			112.4	11.417		98.55	0.0			125.017	309.246	9294.34	0.0	917386.173	0.76238
			112.4	11.417		99.55	0.0			125.017	309.339	9294.064	0.0	926680.237	0.76238
			112.4	11.417		100.55	0.0			125.017	309.433	9293.789	0.0	935974.026	0.76238
			112.4	11.417		101.55	0.0			125.017	309.526	9293.516	0.0	945267.542	0.76238
			112.4	11.417		102.55	0.0			125.018	309.619	9293.245	0.0	954560.786	0.76238
			112.4	11.417		103.55	0.0			125.018	309.713	9292.975	0.0	963853.762	0.76238
			112.4	11.417		104.55	0.0			125.018	309.806	9292.708	0.0	973146.47	0.76238
			112.4	11.417		105.55	0.0			125.019	309.899	9292.442	0.0	982438.912	0.76238
			112.4	11.417		106.55	0.0			125.019	309.993	9292.178	0.0	991731.09	0.76238
			112.4	11.417		107.55	0.0			125.019	310.086	9291.916	0.0	1001023.006	0.76238
			112.4	11.417		108.55	0.0			125.019	310.179	9291.656	0.0	1010314.663	0.76238
			112.4	11.417		109.55	0.0			125.02	310.273	9291.398	0.0	1019606.061	0.76238
			112.4	11.417		110.55	0.0			125.02	310.366	9291.142	0.0	1028897.202	0.76238
			112.4	11.417		111.55	0.0			125.02	310.459	9290.887	0.0	1038188.09	0.76238
			112.4	11.417		112.55	0.0			125.02	310.553	9290.635	0.0	1047478.724	0.76238
			112.4	11.417		113.55	0.0			125.021	310.646	9290.384	0.0	1056769.109	0.76238
			112.4	11.417		114.55	0.0			125.021	310.739	9290.136	0.0	1066059.245	0.76238
			112.4	11.417		115.55	0.0			125.021	310.832	9289.889	0.0	1075349.134	0.76238
			112.4	11.417		116.55	0.0			125.021	310.926	9289.645	0.0	1084638.779	0.76238
			112.4	11.417		117.55	0.0			125.022	311.019	9289.402	0.0	1093928.181	0.76238
			112.4	11.417		118.55	0.0			125.022	311.112	9289.162	0.0	1103217.343	0.76238
			112.4	11.417		119.55	0.0			125.022	311.206	9288.923	0.0	1112506.266	0.76238
			112.4	11.417		120.55	0.0			125.022	311.299	9288.687	0.0	1121794.952	0.76238
			112.4	11.417		121.55	0.0			125.023	311.392	9288.452	0.0	1131083.404	0.76238
			112.4	11.417		122.55	0.0			125.023	311.485	9288.22	0.0	1140371.624	0.76238
			112.4	11.417		123.55	0.0			125.023	311.578	9287.99	0.0	1149659.614	0.76238
			112.4	11.417		124.55	0.0			125.023	311.672	9287.761	0.0	1158947.375	0.76238
			112.4	11.417		125.55	0.0			125.024	311.765	9287.535	0.0	1168234.91	0.76238
			112.4	11.417		126.55	0.0			125.024	311.858	9287.311	0.0	1177522.222	0.76238
			112.4	11.417		127.55	0.0			125.024	311.951	9287.089	0.0	1186809.311	0.76238
			112.4	11.417		128.55	0.0			125.024	312.044	9286.87	0.0	1196096.181	0.76238
			112.4	11.417		129.55	0.0			125.024	312.138	9286.652	0.0	1205382.833	0.76238
			112.4	11.417		130.55	0.0			125.025	312.231	9286.437	0.0	1214669.27	0.76238
			112.4	11.417		131.55	0.0			125.025	312.324	9286.224	0.0	1223955.494	0.76238
			112.4	11.417		132.55	0.0			125.025	312.417	9286.013	0.0	1233241.506	0.76238
			112.4	11.417		133.55	0.0			125.025	312.51	9285.804	0.0	1242527.31	0.76238
			112.4	11.417		134.55	0.0			125.026	312.603	9285.597	0.0	1251812.907	0.76238
			112.4	11.417		135.55	0.0			125.026	312.696	9285.393	0.0	1261098.3	0.76238
			112.4	11.417		136.55	0.0			125.026	312.789	9285.191	0.0	1270383.491	0.76238
			112.4	11.417		137.55	0.0			125.026	312.883	9284.991	0.0	1279668.482	0.76238
			112.4	11.417		138.55	0.0			125.026	312.976	9284.794	0.0	1288953.276	0.76238
			112.4	11.417		139.55	0.0			125.027	313.069	9284.598	0.0	1298237.874	0.76238
			112.4	11.417		140.55	0.0			125.027	313.162	9284.405	0.0	1307522.28	0.76238
			112.4	11.417		141.55	0.0			125.027	313.255	9284.215	0.0	1316806.494	0.76238
			112.4	11.417		142.55	0.0			125.027	313.348	9284.026	0.0	1326090.521	0.76238
			112.4	11.417		143.55	0.0			125.027	313.441	9283.84	0.0	1335374.361	0.76238
			112.4	11.417		144.55	0.0			125.027	313.534	9283.657	0.0	1344658.018	0.76238
			112.4	11.417		145.55	0.0			125.028	313.627	9283.475	0.0	1353941.493	0.76238
			112.4	11.417		146.55	0.0			125.028	313.72	9283.296	0.0	1363224.789	0.76238
			112.4	11.417		147.55	0.0			125.028	313.813	9283.12	0.0	1372507.909	0.76238
			112.4	11.417		148.55	0.0			125.028	313.906	9282.946	0.0	1381790.855	0.76238
			112.4	11.417		149.55	0.0			125.028	313.999	9282.774	0.0	1391073.629	0.76238
			112.4	11.417		150.55	0.0			125.028	314.092	9282.605	0.0	1400356.234	0.76238
			112.4	11.417		151.55	0.0			125.029	314.185	9282.438	0.0	1409638.672	0.76238
			112.4	11.417		152.55	0.0			125.029	314.278	9282.274	0.0	1418920.946	0.76238
			112.4	11.417		153.55	0.0			125.029	314.371	9282.112	0.0	1428203.058	0.76238
			112.4	11.417		154.55	0.0			125.029	314.464	9281.952	0.0	1437485.01	0.76238
			112.4	11.417		155.55	0.0			125.029	314.557	9281.795	0.0	1446766.805	0.76238
			112.4	11.417		156.55	0.0			125.029	314.65	9281.641	0.0	1456048.446	0.76238
			112.4	11.417		157.55	0.0			125.03	314.743	9281.489	0.0	1465329.935	0.76238
			112.4	11.417		158.55	0.0			125.03	314.836	9281.34	0.0	1474611.275	0.76238
			112.4	11.417		159.55	0.0			125.03	314.929	9281.193	0.0	1483892.467	0.76238
			112.4	11.417		160.55	0.0			125.03	315.022	9281.048	0.0	1493173.516	0.76238
			112.4	11.417		161.55	0.0			125.03	315.115	9280.907	0.0	1502454.422	0.76238
			112.4	11.417		162.55	0.0			125.03	315.208	9280.767	0.0	1511735.19	0.76238
			112.4	11.417		163.55	0.0			125.03	315.301	9280.631	0.0	1521015.82	0.76238
			112.4	11.417		164.55	0.0			125.03	315.394	9280.497	0.0	1530296.317	0.76238
			112.4	11.417		165.55	0.0			125.031	315.487	9280.366	0.0	1539576.683	0.76238
			112.4	11.417		166.55	0.0			125.031	315.58	9280.237	0.0	1548856.92	0.76238
			112.4	11.417		167.55	0.0			125.031	315.673	9280.111	0.0	1558137.03	0.76238
			112.4	11.417		168.55	0.0			125.031	315.765	9279.987	0.0	1567417.018	0.76238
			112.4	11.417		169.55	0.0			125.031	315.858	9279.867	0.0	1576696.884	0.76238
			112.4	11.417		170.55	0.0			125.031	315.951	9279.748	0.0	1585976.633	0.76238
			112.4	11.417		171.55	0.0			125.031	316.044	9279.633	0.0	1595256.266	0.76238
			112.4	11.417		172.55	0.0			125.031	316.137	9279.52	0.0	1604535.786	0.76238
			112.4	11.417		173.55	0.0			125.031	316.23	9279.41	0.0	1613815.196	0.76238
			112.4	11.417		174.55	0.0			125.032	316.323	9279.303	0.0	1623094.5	0.76238
			112.4	11.417		175.55	0.0			125.032	316.416	9279.199	0.0	1632373.698	0.76238
			112.4	11.417		176.55	0.0			125.032	316.508	9279.097	0.0	1641652.795	0.76238
			112.4	11.417		177.55	0.0			125.032	316.601	9278.998	0.0	1650931.793	0.76238
			112.4	11.417		178.55	0.0			125.032	316.694	9278.902	0.0	1660210.695	0.76238
			112.4	11.417		179.55	0.0			125.032	316.787	9278.808	0.0	1669489.503	0.76238
			112.4	11.417		180.55	0.0			125.032	316.88	9278.718	0.0	1678768.221	0.76238
			112.4	11.417		181.55	0.0			125.032	316.973	9278.63	0.0	1688046.851	0.76238
			112.4	11.417		182.55	0.0			125.032	317.065	9278.545	0.0	1697325.396	0.76238
			112.4	11.417		183.55	0.0			125.032	317.158	9278.463	0.0	1706603.859	0.76238
			112.4	11.417		184.55	0.0			125.032	317.251	9278.384	0.0	1715882.243	0.76238
			112.4	11.417		185.55	0.0			125.032	317.344	9278.307	0.0	1725160.551	0.76238
			112.4	11.417		186.55	0.0			125.032	317.436	9278.234	0.0	1734438.785	0.76238
			112.4	11.417		187.55	0.0			125.032	317.529	9278.163	0.0	1743716.948	0.76238
			112.4	11.417		188.55	0.0			125.032	317.622	9278.096	0.0	1752995.044	0.76238
			112.4	11.417		189.55	0.0			125.033	317.715	9278.031	0.0	1762273.075	0.76238
			112.4	11.417		190.55	0.0			125.033	317.807	9277.969	0.0	1771551.044	0.76238
			112.4	11.417		191.55	0.0			125.033	317.9	9277.91	0.0	1780828.954	0.76238
			112.4	11.417		192.55	0.0			125.033	317.993	9277.854	0.0	1790106.808	0.76238
			112.4	11.417		193.55	0.0			125.033	318.086	9277.801	0.0	1799384.61	0.76238
			112.4	11.417		194.55	0.0			125.033	318.178	9277.751	0.0	1808662.361	0.76238
			112.4	11.417		195.55	0.0			125.033	318.271	9277.704	0.0	1817940.065	0.76238
			112.4	11.417		196.55	0.0			125.033	318.364	9277.66	0.0	1827217.726	0.76238
			112.4	11.417		197.55	0.0			125.033	318.457	9277.619	0.0	1836495.345	0.76238
			112.4	11.417		198.55	0.0			125.033	318.549	9277.582	0.0	1845772.927	0.76238
			112.4	11.417		199.55	0.0			125.033	318.642	9277.547	0.0	1855050.473	0.76238
			112.4	11.417		200.55	0.0			125.033	318.735	9277.515	0.0	1864327.988	0.76238
			112.4	11.417		201.55	0.0			125.033	318.827	9277.486	0.0	1873605.474	0.76238
			112.4	11.417		202.55	0.0			125.033	318.92	9277.46	0.0	1882882.935	0.76238
			112.4	11.417		203.55	0.0			125.033	319.013	9277.438	0.0	1892160.373	0.76238
			112.4	11.417		204.55	0.0			125.033	319.105	9277.418	0.0	1901437.791	0.76238
			112.4	11.417		205.55	0.0			125.033	319.198	9277.402	0.0	1910715.193	0.76238
			112.4	11.417		206.55	0.0			125.033	319.291	9277.389	0.0	1919992.582	0.76238
			112.4	11.417		207.55	0.0			125.033	319.383	9277.379	0.0	1929269.961	0.76238
			112.4	11.417		208.55	0.0			125.033	319.476	9277.372	0.0	1938547.332	0.76238
			112.4	11.417		209.55	0.0			125.033	319.569	9277.368	0.0	1947824.7	0.76238
			112.4	11.417		210.55	0.0			125.033	319.661	9277.367	0.0	1957102.068	0.76238
			112.4	11.417		211.55	0.0			125.033	319.754	9277.37	0.0	1966379.438	0.76238
			112.4	11.417		212.55	0.0			125.033	319.847	9277.376	0.0	1975656.814	0.76238
			112.4	11.417		213.55	0.0			125.032	319.939	9277.385	0.0	1984934.199	0.76238
			112.4	11.417		214.55	0.0			125.032	320.032	9277.397	0.0	1994211.596	0.76238
			112.4	11.417		215.55	0.0			125.032	320.124	9277.413	0.0	2003489.009	0.76238
			112.4	11.417		216.55	0.0			125.032	320.217	9277.432	0.0	2012766.441	0.76238
			112.4	11.417		217.55	0.0			125.032	320.31	9277.454	0.0	2022043.894	0.76238
			112.4	11.417		218.55	0.0			125.032	320.402	9277.479	0.0	2031321.373	0.76238
			112.4	11.417		219.55	0.0			125.032	320.495	9277.508	0.0	2040598.881	0.76238
			112.4	11.417		220.55	0.0			125.032	320.587	9277.54	0.0	2049876.42	0.76238
			112.4	11.417		221.55	0.0			125.032	320.68	9277.575	0.0	2059153.995	0.76238
			112.4	11.417		222.55	0.0			125.032	320.772	9277.613	0.0	2068431.608	0.76238
			112.4	11.417		223.55	0.0			125.032	320.865	9277.655	0.0	2077709.264	0.76238
			112.4	11.417		224.55	0.0			125.032	320.958	9277.701	0.0	2086986.964	0.76238
			112.4	11.417		225.55	0.0			125.032	321.05	9277.749	0.0	2096264.713	0.76238
			112.4	11.417		226.55	0.0			125.032	321.143	9277.801	0.0	2105542.515	0.76238
			112.4	11.417		227.55	0.0			125.031	321.235	9277.857	0.0	2114820.371	0.76238
			112.4	11.417		228.55	0.0			125.031	321.328	9277.915	0.0	2124098.287	0.76238
			112.4	11.417		229.55	0.0			125.031	321.42	9277.978	0.0	2133376.264	0.76238
			112.4	11.417		230.55	0.0			125.031	321.513	9278.043	0.0	2142654.307	0.76238
			112.4	11.417		231.55	0.0			125.031	321.605	9278.112	0.0	2151932.42	0.76238
			112.4	11.417		232.55	0.0			125.031	321.698	9278.185	0.0	2161210.605	0.76238
			112.4	11.417		233.55	0.0			125.031	321.79	9278.261	0.0	2170488.866	0.76238
			112.4	11.417		234.55	0.0			125.031	321.883	9278.34	0.0	2179767.206	0.76238
			112.4	11.417		235.55	0.0			125.031	321.975	9278.423	0.0	2189045.63	0.76238
			112.4	11.417		236.55	0.0			125.03	322.068	9278.51	0.0	2198324.14	0.76238
			112.4	11.417		237.55	0.0			125.03	322.16	9278.6	0.0	2207602.739	0.76238
			112.4	11.417		238.55	0.0			125.03	322.253	9278.693	0.0	2216881.433	0.76238
			112.4	11.417		239.55	0.0			125.03	322.345	9278.791	0.0	2226160.223	0.76238
			112.4	11.417		240.55	0.0			125.03	322.438	9278.891	0.0	2235439.115	0.76238
			112.4	11.417		241.55	0.0			125.03	322.53	9278.995	0.0	2244718.11	0.76238
			112.4	11.417		242.55	0.0			125.03	322.623	9279.103	0.0	2253997.213	0.76238
			112.4	11.417		243.55	0.0			125.029	322.715	9279.214	0.0	2263276.428	0.76238
			112.4	11.417		244.55	0.0			125.029	322.808	9279.329	0.0	2272555.757	0.76238
			112.4	11.417		245.55	0.0			125.029	322.9	9279.448	0.0	2281835.205	0.76238
			112.4	11.417		246.55	0.0			125.029	322.992	9279.57	0.0	2291114.775	0.76238
			112.4	11.417		247.55	0.0			125.029	323.085	9279.696	0.0	2300394.471	0.76238
			112.4	11.417		248.55	0.0			125.029	323.177	9279.825	0.0	2309674.297	0.76238
			112.4	11.417		249.55	0.0			125.028	323.27	9279.959	0.0	2318954.255	0.76238
			112.4	11.417		250.55	0.0			125.028	323.362	9280.095	0.0	2328234.351	0.76238
			112.4	11.417		251.55	0.0			125.028	323.455	9280.236	0.0	2337514.587	0.76238
			112.4	11.417		252.55	0.0			125.028	323.547	9280.38	0.0	2346794.967	0.76238
			112.4	11.417		253.55	0.0			125.028	323.639	9280.528	0.0	2356075.495	0.76238
			112.4	11.417		254.55	0.0			125.027	323.732	9280.68	0.0	2365356.175	0.76238
			112.4	11.417		255.55	0.0			125.027	323.824	9280.835	0.0	2374637.01	0.76238
			112.4	11.417		256.55	0.0			125.027	323.917	9280.994	0.0	2383918.004	0.76238
			112.4	11.417		257.55	0.0			125.027	324.009	9281.157	0.0	2393199.161	0.76238
			112.4	11.417		258.55	0.0			125.026	324.102	9281.324	0.0	2402480.485	0.76238
			112.4	11.417		259.55	0.0			125.026	324.194	9281.494	0.0	2411761.979	0.76238
			112.4	11.417		260.55	0.0			125.026	324.286	9281.668	0.0	2421043.647	0.76238
			112.4	11.417		261.55	0.0			125.026	324.379	9281.846	0.0	2430325.494	0.76238
			112.4	11.417		262.55	0.0			125.025	324.471	9282.028	0.0	2439607.522	0.76238
			112.4	11.417		263.55	0.0			125.025	324.563	9282.214	0.0	2448889.736	0.76238
			112.4	11.417		264.55	0.0			125.025	324.656	9282.404	0.0	2458172.14	0.76238
			112.4	11.417		265.55	0.0			125.025	324.748	9282.597	0.0	2467454.737	0.76238
			112.4	11.417		266.55	0.0			125.024	324.841	9282.794	0.0	2476737.531	0.76238
			112.4	11.417		267.55	0.0			125.024	324.933	9282.995	0.0	2486020.527	0.76238
			112.4	11.417		268.55	0.0			125.024	325.025	9283.2	0.0	2495303.727	0.76238
			112.4	11.417		269.55	0.0			125.024	325.118	9283.409	0.0	2504587.137	0.76238
			112.4	11.417		270.55	0.0			125.023	325.21	9283.622	0.0	2513870.759	0.76238
			112.4	11.417		271.55	0.0			125.023	325.302	9283.839	0.0	2523154.598	0.76238
			112.4	11.417		272.55	0.0			125.023	325.395	9284.06	0.0	2532438.658	0.76238
			112.4	11.417		273.55	0.0			125.023	325.487	9284.285	0.0	2541722.943	0.76238
			112.4	11.417		274.55	0.0			125.022	325.579	9284.513	0.0	2551007.456	0.76238
			112.4	11.417		275.55	0.0			125.022	325.672	9284.746	0.0	2560292.202	0.76238
			112.4	11.417		276.55	0.0			125.022	325.764	9284.983	0.0	2569577.185	0.76238
			112.4	11.417		277.55	0.0			125.021	325.856	9285.223	0.0	2578862.408	0.76238
			112.4	11.417		278.55	0.0			125.021	325.949	9285.468	0.0	2588147.876	0.76238
			112.4	11.417		279.55	0.0			125.021	326.041	9285.717	0.0	2597433.592	0.76238
			112.4	11.417		280.55	0.0			125.02	326.133	9285.969	0.0	2606719.562	0.76238
			112.4	11.417		281.55	0.0			125.02	326.226	9286.226	0.0	2616005.788	0.76238
			112.4	11.417		282.55	0.0			125.02	326.318	9286.487	0.0	2625292.275	0.76238
			112.4	11.417		283.55	0.0			125.019	326.41	9286.752	0.0	2634579.027	0.76238
			112.4	11.417		284.55	0.0			125.019	326.502	9287.021	0.0	2643866.048	0.76238
			112.4	11.417		285.55	0.0			125.019	326.595	9287.294	0.0	2653153.342	0.76238
			112.4	11.417		286.55	0.0			125.018	326.687	9287.571	0.0	2662440.914	0.76238
			112.4	11.417		287.55	0.0			125.018	326.779	9287.853	0.0	2671728.767	0.76238
			112.4	11.417		288.55	0.0			125.018	326.872	9288.138	0.0	2681016.905	0.76238
			112.4	11.417		289.55	0.0			125.017	326.964	9288.428	0.0	2690305.333	0.76238
			112.4	11.417		290.55	0.0			125.017	327.056	9288.722	0.0	2699594.055	0.76238
			112.4	11.417		291.55	0.0			125.016	327.148	9289.02	0.0	2708883.075	0.76238
			112.4	11.417		292.55	0.0			125.016	327.241	9289.322	0.0	2718172.397	0.76238
			112.4	11.417		293.55	0.0			125.016	327.333	9289.628	0.0	2727462.025	0.76238
			112.4	11.417		294.55	0.0			125.015	327.425	9289.939	0.0	2736751.964	0.76238
			112.4	11.417		295.55	0.0			125.015	327.518	9290.254	0.0	2746042.218	0.76238
			112.4	11.417		296.55	0.0			125.014	327.61	9290.573	0.0	2755332.791	0.76238
			112.4	11.417		297.55	0.0			125.014	327.702	9290.896	0.0	2764623.687	0.76238
			112.4	11.417		298.55	0.0			125.014	327.794	9291.224	0.0	2773914.911	0.76238
			112.4	11.417		299.55	0.0			125.013	327.887	9291.556	0.0	2783206.466	0.76238
			112.4	11.417		300.55	0.0			125.013	327.979	9291.892	0.0	2792498.358	0.76238
			112.4	11.417		301.55	0.0			125.012	328.071	9292.232	0.0	2801790.59	0.76238
			112.4	11.417		302.55	0.0			125.012	328.163	9292.577	0.0	2811083.167	0.76238
			112.4	11.417		303.55	0.0			125.011	328.256	9292.926	0.0	2820376.093	0.76238
			112.4	11.417		304.55	0.0			125.011	328.348	9293.279	0.0	2829669.373	0.76238
			112.4	11.417		305.55	0.0			125.011	328.44	9293.637	0.0	2838963.01	0.76238
			112.4	11.417		306.55	0.0			125.01	328.532	9293.999	0.0	2848257.009	0.76238
			112.4	11.417		307.55	0.0			125.01	328.624	9294.366	0.0	2857551.375	0.76238
			112.4	11.417		308.55	0.0			125.009	328.717	9294.737	0.0	2866846.111	0.76238
			112.4	11.417		309.55	0.0			125.009	328.809	9295.112	0.0	2876141.223	0.76238
			112.4	11.417		310.55	0.0			125.008	328.901	9295.491	0.0	2885436.715	0.76238
			112.4	11.417		311.55	0.0			125.008	328.993	9295.876	0.0	2894732.59	0.76238
			112.4	11.417		312.55	0.0			125.007	329.086	9296.264	0.0	2904028.854	0.76238
			112.4	11.417		313.55	0.0			125.007	329.178	9296.657	0.0	2913325.511	0.76238
			112.4	11.417		314.55	0.0			125.006	329.27	9297.054	0.0	2922622.566	0.76238
			112.4	11.417		315.55	0.0			125.006	329.362	9297.456	0.0	2931920.022	0.76238
			112.4	11.417		316.55	0.0			125.005	329.455	9297.863	0.0	2941217.885	0.76238
			112.4	11.417		317.55	0.0			125.005	329.547	9298.273	0.0	2950516.158	0.76238
			112.4	11.417		318.55	0.0			125.004	329.639	9298.689	0.0	2959814.847	0.76238
			112.4	11.417		319.55	0.0			125.004	329.731	9299.109	0.0	2969113.955	0.76238
			112.4	11.417		320.55	0.0			125.003	329.823	9299.533	0.0	2978413.488	0.76238
			112.4	11.417		321.55	0.0			125.003	329.916	9299.962	0.0	2987713.45	0.76238
			112.4	11.417		322.55	0.0			125.002	330.008	9300.395	0.0	2997013.846	0.76238
			112.4	11.417		323.55	0.0			125.002	330.1	9300.833	0.0	3006314.679	0.76238
			112.4	11.417		324.55	0.0			125.001	330.192	9301.276	0.0	3015615.956	0.76238
			112.4	11.417		325.55	0.0			125.001	330.284	9301.723	0.0	3024917.679	0.76238
