#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Cylind2.605f092a-c977-44bd-953f-0bb289c43b86_Trajectory.txt
# RunID         : PySara
# ObjectID      : 605f092a-c977-44bd-953f-0bb289c43b86
# ObjectName    : Cylind2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2351.256          55.158     -8.035   -125.167            0.327        16462.138      1.676      0.000      0.000    0.00009    1.00618          -49.93611       84.08343         5.904e-04 
  2351.456          55.108     -8.035   -125.167            0.326        16462.180      1.676      0.000      0.000    0.00009    1.00054          -50.14540       84.08911         5.957e-04 
  2351.467          55.105     -8.035   -125.167            0.326        16462.182      0.838      0.000      0.000    0.00009    0.99998          -50.15724       84.08935         5.963e-04 
  2351.480          55.102     -8.035   -125.167            0.326        16462.185      0.838      0.000      0.000    0.00009    0.99999          -50.17065       84.08952         5.966e-04 
  2351.492          55.099     -8.035   -125.167            0.326        16462.187      0.838      0.000      0.000    0.00009    0.99999          -50.18365       84.08977         5.968e-04 
  2351.513          55.094     -8.035   -125.167            0.326        16462.192      0.838      0.000      0.000    0.00009    0.99994          -50.20504       84.09005         5.971e-04 
  2351.531          55.089     -8.035   -125.166            0.326        16462.195      0.838      0.000      0.000    0.00009    0.99998          -50.22447       84.09030         5.974e-04 
  2351.542          55.086     -8.035   -125.166            0.326        16462.198      0.838      0.000      0.000    0.00009    1.00000          -50.23617       84.09046         5.977e-04 
  2351.547          55.085     -8.035   -125.166            0.326        16462.199      0.838      0.000      0.000    0.00009    0.99994          -50.24098       84.09054         5.978e-04 
  2351.551          55.084     -8.035   -125.166            0.326        16462.199      0.838      0.000      0.000    0.00009    0.99999          -50.24581       84.09060         5.978e-04 
  2351.563          55.081     -8.035   -125.166            0.326        16462.202      0.838      0.000      0.000    0.00009    0.99999          -50.25792       84.09083         5.980e-04 
  2351.582          55.076     -8.035   -125.166            0.326        16462.206      0.838      0.000      0.000    0.00009    0.99995          -50.27814       84.09109         5.984e-04 
  2351.600          55.072     -8.035   -125.166            0.326        16462.210      0.838      0.000      0.000    0.00009    0.99998          -50.29706       84.09134         5.987e-04 
  2351.611          55.069     -8.035   -125.166            0.326        16462.212      0.838      0.000      0.000    0.00009    1.00000          -50.30865       84.09150         5.989e-04 
