#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.T4S.d5048910-9fae-46a6-bc06-68f2fe96939e_Trajectory.txt
# RunID         : sara
# ObjectID      : d5048910-9fae-46a6-bc06-68f2fe96939e
# ObjectName    : T4S
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2458.650          82.724     -4.581    -17.144            7.201        17775.442      1.149      0.000      0.000    0.01835   25.85010           -0.68143       99.76480         1.192e-05 
  2459.650          82.638     -4.592    -17.081            7.198        17782.550      1.149      0.000      0.000    0.01809   25.82885           -0.68521       99.75907         1.208e-05 
  2460.650          82.552     -4.603    -17.018            7.195        17789.656      1.148      0.000      0.000    0.01784   25.80730           -0.68904       99.75333         1.225e-05 
  2461.650          82.465     -4.614    -16.955            7.193        17796.759      1.147      0.000      0.000    0.01760   25.78540           -0.69293       99.74758         1.243e-05 
  2462.650          82.378     -4.624    -16.892            7.190        17803.859      1.146      0.000      0.000    0.01735   25.76314           -0.69688       99.74182         1.260e-05 
  2463.650          82.290     -4.635    -16.829            7.187        17810.956      1.146      0.000      0.000    0.01711   25.74052           -0.70088       99.73604         1.278e-05 
  2464.650          82.202     -4.646    -16.766            7.183        17818.050      1.145      0.000      0.000    0.01686   25.71751           -0.70495       99.73025         1.297e-05 
  2465.650          82.113     -4.657    -16.703            7.180        17825.141      1.144      0.000      0.000    0.01663   25.69409           -0.70908       99.72445         1.315e-05 
  2466.650          82.024     -4.668    -16.640            7.177        17832.229      1.144      0.000      0.000    0.01639   25.67026           -0.71328       99.71864         1.334e-05 
  2467.650          81.935     -4.679    -16.577            7.173        17839.313      1.143      0.000      0.000    0.01615   25.64600           -0.71754       99.71282         1.354e-05 
  2468.650          81.845     -4.689    -16.514            7.170        17846.395      1.143      0.000      0.000    0.01592   25.62127           -0.72187       99.70698         1.373e-05 
  2469.650          81.754     -4.700    -16.451            7.166        17853.472      1.142      0.000      0.000    0.01569   25.59602           -0.72628       99.70114         1.393e-05 
  2470.650          81.663     -4.711    -16.388            7.162        17860.547      1.142      0.000      0.000    0.01546   25.57029           -0.73076       99.69528         1.414e-05 
  2471.650          81.571     -4.722    -16.325            7.158        17867.617      1.141      0.000      0.000    0.01524   25.54403           -0.73532       99.68942         1.435e-05 
  2472.650          81.479     -4.732    -16.263            7.154        17874.683      1.141      0.000      0.000    0.01502   25.51720           -0.73996       99.68354         1.456e-05 
  2473.650          81.387     -4.743    -16.200            7.150        17881.746      1.141      0.000      0.000    0.01480   25.48978           -0.74468       99.67765         1.478e-05 
  2474.650          81.293     -4.754    -16.137            7.145        17888.804      1.140      0.000      0.000    0.01458   25.46174           -0.74949       99.67175         1.500e-05 
  2475.650          81.200     -4.765    -16.075            7.141        17895.857      1.140      0.000      0.000    0.01436   25.43303           -0.75439       99.66584         1.523e-05 
  2476.650          81.105     -4.775    -16.012            7.136        17902.906      1.140      0.000      0.000    0.01415   25.40363           -0.75938       99.65992         1.546e-05 
  2477.650          81.010     -4.786    -15.949            7.131        17909.951      1.139      0.000      0.000    0.01393   25.37350           -0.76448       99.65399         1.569e-05 
  2478.650          80.915     -4.797    -15.887            7.126        17916.990      1.139      0.000      0.000    0.01372   25.34257           -0.76967       99.64805         1.593e-05 
  2479.650          80.819     -4.807    -15.824            7.120        17924.024      1.139      0.000      0.000    0.01352   25.31082           -0.77497       99.64210         1.618e-05 
  2480.650          80.722     -4.818    -15.762            7.114        17931.053      1.139      0.000      0.000    0.01331   25.27817           -0.78038       99.63615         1.643e-05 
  2481.650          80.625     -4.829    -15.699            7.108        17938.076      1.138      0.000      0.000    0.01311   25.24458           -0.78591       99.63018         1.669e-05 
  2482.650          80.527     -4.839    -15.637            7.102        17945.093      1.138      0.000      0.000    0.01290   25.20998           -0.79156       99.62420         1.695e-05 
  2483.650          80.429     -4.850    -15.575            7.096        17952.104      1.138      0.000      0.000    0.01270   25.17429           -0.79733       99.61821         1.721e-05 
  2484.650          80.330     -4.860    -15.512            7.089        17959.108      1.138      0.000      0.000    0.01251   25.13744           -0.80325       99.61222         1.749e-05 
  2485.650          80.230     -4.871    -15.450            7.081        17966.106      1.138      0.000      0.000    0.01231   25.09934           -0.80930       99.60622         1.776e-05 
