# Documentation: DRAMA Software User Manual, section 7.3.2.7
latitude, imp.probability [1], casualty [1], fatality [1]
51.45833333334242, 4.6296296296293665E-5, 1.8402779945107093E-9, 1.8402779945107093E-9
51.45000000000909, 4.6296296296293665E-5, 1.7436964158911882E-9, 1.7436964158911882E-9
51.44166666667576, 4.6296296296293665E-5, 1.7011182333932702E-9, 1.7011182333932702E-9
51.433333333342425, 4.6296296296293665E-5, 1.7181338033134038E-9, 1.7181338033134038E-9
51.42500000000909, 4.6296296296293665E-5, 1.5987309374194235E-9, 1.5987309374194235E-9
51.41666666667576, 4.6296296296293665E-5, 1.5089171970246633E-9, 1.5089171970246633E-9
51.408333333342426, 4.6296296296333137E-5, 1.4798541065615323E-9, 1.4798541065615323E-9
51.400000000009086, 4.6296296296293665E-5, 1.4197552392584369E-9, 1.4197552392584369E-9
51.391666666675754, 4.6296296296293665E-5, 1.433560342716429E-9, 1.433560342716429E-9
51.38333333334242, 4.6296296296293665E-5, 1.4421002913581576E-9, 1.4421002913581576E-9
51.37500000000909, 4.6296296296293665E-5, 1.4577431586015552E-9, 1.4577431586015552E-9
51.366666666675755, 4.6296296296293665E-5, 1.4071328076627493E-9, 1.4071328076627493E-9
51.35833333334242, 4.6296296296293665E-5, 1.3277866650977014E-9, 1.3277866650977014E-9
51.35000000000909, 4.6296296296333137E-5, 1.2496742371175448E-9, 1.2496742371175448E-9
51.34166666667575, 4.6296296296293665E-5, 1.2074632368672981E-9, 1.2074632368672981E-9
51.333333333342416, 4.6296296296293665E-5, 1.1417656778166814E-9, 1.1417656778166814E-9
51.325000000009084, 4.6296296296293665E-5, 1.1196930792541928E-9, 1.1196930792541928E-9
51.31666666667575, 4.6296296296293665E-5, 1.1283896549834488E-9, 1.1283896549834488E-9
51.30833333334242, 4.6296296296293665E-5, 1.1073724005482E-9, 1.1073724005482E-9
51.300000000009085, 4.6296296296293665E-5, 1.1167902751860694E-9, 1.1167902751860694E-9
51.29166666667575, 4.6296296296333137E-5, 1.134182029123444E-9, 1.134182029123444E-9
51.28333333334241, 4.6296296296293665E-5, 1.1135631052324761E-9, 1.1135631052324761E-9
51.27500000000908, 4.6296296296293665E-5, 1.147185546537969E-9, 1.147185546537969E-9
51.26666666667575, 4.6296296296293665E-5, 1.1308449657707209E-9, 1.1308449657707209E-9
51.258333333342414, 4.6296296296293665E-5, 1.1310367602214643E-9, 1.1310367602214643E-9
51.25000000000908, 4.6296296296293665E-5, 1.1680515579375737E-9, 1.1680515579375737E-9
51.24166666667575, 4.6296296296293665E-5, 1.203350715040917E-9, 1.203350715040917E-9
51.233333333342415, 4.6296296296333137E-5, 1.157468683618057E-9, 1.157468683618057E-9
51.225000000009075, 4.6296296296293665E-5, 1.1422553878129978E-9, 1.1422553878129978E-9
51.21666666667574, 4.6296296296293665E-5, 1.1408842572611583E-9, 1.1408842572611583E-9
51.20833333334241, 4.6296296296293665E-5, 1.211752386397099E-9, 1.211752386397099E-9
51.20000000000908, 4.6296296296293665E-5, 1.1851080773883217E-9, 1.1851080773883217E-9
51.191666666675744, 4.6296296296293665E-5, 1.087781351922123E-9, 1.087781351922123E-9
51.18333333334241, 4.6296296296293665E-5, 1.09912180122093E-9, 1.09912180122093E-9
51.17500000000908, 4.6296296296333137E-5, 1.1393835580622802E-9, 1.1393835580622802E-9
51.16666666667574, 4.6296296296293665E-5, 1.1554760574074975E-9, 1.1554760574074975E-9
51.158333333342405, 4.6296296296293665E-5, 1.1933789569310762E-9, 1.1933789569310762E-9
51.15000000000907, 4.6296296296293665E-5, 1.1408205344233718E-9, 1.1408205344233718E-9
51.14166666667574, 4.6296296296293665E-5, 1.2427282810424394E-9, 1.2427282810424394E-9
51.13333333334241, 4.6296296296293665E-5, 1.2294178861000727E-9, 1.2294178861000727E-9
51.125000000009074, 4.6296296296293665E-5, 1.2842501617216049E-9, 1.2842501617216049E-9
51.11666666667574, 4.6296296296333137E-5, 1.1360792736824428E-9, 1.1360792736824428E-9
51.1083333333424, 4.6296296296293665E-5, 1.075141894212295E-9, 1.075141894212295E-9
51.10000000000907, 4.6296296296293665E-5, 1.0625039727319545E-9, 1.0625039727319545E-9
51.091666666675735, 4.6296296296293665E-5, 1.138917133332031E-9, 1.138917133332031E-9
51.0833333333424, 4.6296296296293665E-5, 1.12648011917944E-9, 1.12648011917944E-9
51.07500000000907, 4.6296296296293665E-5, 1.1287653720794343E-9, 1.1287653720794343E-9
51.06666666667574, 4.6296296296293665E-5, 1.136907817224094E-9, 1.136907817224094E-9
51.058333333342404, 4.6296296296333137E-5, 1.1345054991855365E-9, 1.1345054991855365E-9
51.050000000009064, 4.6296296296293665E-5, 1.2098886973762154E-9, 1.2098886973762154E-9
51.04166666667573, 4.6296296296293665E-5, 1.1965387436186326E-9, 1.1965387436186326E-9
51.0333333333424, 4.6296296296293665E-5, 1.0684484408844865E-9, 1.0684484408844865E-9
51.025000000009065, 4.6296296296293665E-5, 1.1559717324661711E-9, 1.1559717324661711E-9
51.01666666667573, 4.6296296296293665E-5, 1.0721878693434085E-9, 1.0721878693434085E-9
51.0083333333424, 4.6296296296293665E-5, 1.020145466626745E-9, 1.020145466626745E-9
51.00000000000907, 4.6296296296333137E-5, 1.0043953795488578E-9, 1.0043953795488578E-9
50.99166666667573, 4.6296296296293665E-5, 1.0020543246643948E-9, 1.0020543246643948E-9
50.983333333342394, 4.6296296296293665E-5, 1.0577906233737512E-9, 1.0577906233737512E-9
50.97500000000906, 4.6296296296293665E-5, 1.096254642630904E-9, 1.096254642630904E-9
50.96666666667573, 4.6296296296293665E-5, 1.1151966837540378E-9, 1.1151966837540378E-9
50.958333333342395, 4.6296296296293665E-5, 1.1735780718260972E-9, 1.1735780718260972E-9
50.95000000000906, 4.6296296296293665E-5, 1.171795837292781E-9, 1.171795837292781E-9
50.94166666667573, 4.6296296296333137E-5, 1.2046247701751095E-9, 1.2046247701751095E-9
50.93333333334239, 4.6296296296293665E-5, 1.2379934948595563E-9, 1.2379934948595563E-9
50.92500000000906, 4.6296296296293665E-5, 1.2509146890977023E-9, 1.2509146890977023E-9
50.916666666675724, 4.6296296296293665E-5, 1.2136302041505875E-9, 1.2136302041505875E-9
50.90833333334239, 4.6296296296293665E-5, 1.1860487459177047E-9, 1.1860487459177047E-9
50.90000000000906, 4.6296296296293665E-5, 1.2051674954338236E-9, 1.2051674954338236E-9
50.891666666675725, 4.6296296296293665E-5, 1.2458086632094768E-9, 1.2458086632094768E-9
50.88333333334239, 4.6296296296333137E-5, 1.301141209319174E-9, 1.301141209319174E-9
50.87500000000905, 4.6296296296293665E-5, 1.4186216868474773E-9, 1.4186216868474773E-9
50.86666666667572, 4.6296296296293665E-5, 1.5560601743978751E-9, 1.5560601743978751E-9
50.85833333334239, 4.6296296296293665E-5, 1.6240997072610166E-9, 1.6240997072610166E-9
50.850000000009054, 4.6296296296293665E-5, 1.503833371212868E-9, 1.503833371212868E-9
50.84166666667572, 4.6296296296293665E-5, 1.4848756942671607E-9, 1.4848756942671607E-9
50.83333333334239, 4.6296296296293665E-5, 1.5294305784259916E-9, 1.5294305784259916E-9
50.825000000009055, 4.6296296296333137E-5, 1.4039049679356323E-9, 1.4039049679356323E-9
50.816666666675715, 4.6296296296293665E-5, 1.2884481817578337E-9, 1.2884481817578337E-9
50.80833333334238, 4.6296296296293665E-5, 1.2178936711074478E-9, 1.2178936711074478E-9
50.80000000000905, 4.6296296296293665E-5, 1.2199525734400553E-9, 1.2199525734400553E-9
50.79166666667572, 4.6296296296293665E-5, 1.2037326713125212E-9, 1.2037326713125212E-9
50.783333333342384, 4.6296296296293665E-5, 1.0916850705418525E-9, 1.0916850705418525E-9
50.77500000000905, 4.6296296296293665E-5, 1.0269227865657033E-9, 1.0269227865657033E-9
50.76666666667572, 4.6296296296333137E-5, 1.0335050641112465E-9, 1.0335050641112465E-9
50.75833333334238, 4.6296296296293665E-5, 1.0879983482638902E-9, 1.0879983482638902E-9
50.750000000009045, 4.6296296296293665E-5, 1.0746314527977772E-9, 1.0746314527977772E-9
50.74166666667571, 4.6296296296293665E-5, 1.2050322432236426E-9, 1.2050322432236426E-9
50.73333333334238, 4.6296296296293665E-5, 1.2195297893839112E-9, 1.2195297893839112E-9
50.72500000000905, 4.6296296296293665E-5, 1.1002700605220389E-9, 1.1002700605220389E-9
50.716666666675714, 4.6296296296293665E-5, 9.895749944872518E-10, 9.895749944872518E-10
50.70833333334238, 4.6296296296333137E-5, 9.381342778384375E-10, 9.381342778384375E-10
50.70000000000904, 4.6296296296293665E-5, 9.252466477839125E-10, 9.252466477839125E-10
50.69166666667571, 4.6296296296293665E-5, 9.228945730980755E-10, 9.228945730980755E-10
50.683333333342375, 4.6296296296293665E-5, 9.332791399561785E-10, 9.332791399561785E-10
50.67500000000904, 4.6296296296293665E-5, 9.270873248450789E-10, 9.270873248450789E-10
50.66666666667571, 4.6296296296293665E-5, 9.292565397172747E-10, 9.292565397172747E-10
50.65833333334238, 4.6296296296293665E-5, 9.989575368913933E-10, 9.989575368913933E-10
50.650000000009044, 4.6296296296333137E-5, 1.0222125199998064E-9, 1.0222125199998064E-9
50.641666666675704, 4.6296296296293665E-5, 1.0133597126072593E-9, 1.0133597126072593E-9
50.63333333334237, 4.6296296296293665E-5, 1.018492319017639E-9, 1.018492319017639E-9
50.62500000000904, 4.6296296296293665E-5, 1.0003634666683717E-9, 1.0003634666683717E-9
50.616666666675705, 4.6296296296293665E-5, 9.961635048725503E-10, 9.961635048725503E-10
50.60833333334237, 4.6296296296293665E-5, 9.224502980687171E-10, 9.224502980687171E-10
50.60000000000904, 4.6296296296293665E-5, 8.92839012607145E-10, 8.92839012607145E-10
50.59166666667571, 4.6296296296333137E-5, 9.157857196963087E-10, 9.157857196963087E-10
50.58333333334237, 4.6296296296293665E-5, 9.281302779390655E-10, 9.281302779390655E-10
50.575000000009034, 4.6296296296293665E-5, 8.969928804287601E-10, 8.969928804287601E-10
50.5666666666757, 4.6296296296293665E-5, 8.65280455024428E-10, 8.65280455024428E-10
50.55833333334237, 4.6296296296293665E-5, 8.88236563777016E-10, 8.88236563777016E-10
50.550000000009035, 4.6296296296293665E-5, 8.920621284397912E-10, 8.920621284397912E-10
50.5416666666757, 4.6296296296293665E-5, 8.585022847704442E-10, 8.585022847704442E-10
50.53333333334237, 4.6296296296333137E-5, 9.520640396248437E-10, 9.520640396248437E-10
50.52500000000903, 4.6296296296293665E-5, 9.362490578050048E-10, 9.362490578050048E-10
50.5166666666757, 4.6296296296293665E-5, 9.56106257261356E-10, 9.56106257261356E-10
50.508333333342364, 4.6296296296293665E-5, 9.615242996329946E-10, 9.615242996329946E-10
50.50000000000903, 4.6296296296293665E-5, 1.0044281078403864E-9, 1.0044281078403864E-9
50.4916666666757, 4.6296296296293665E-5, 9.778022453686112E-10, 9.778022453686112E-10
50.483333333342365, 4.6296296296293665E-5, 1.0701151086974666E-9, 1.0701151086974666E-9
50.47500000000903, 4.6296296296333137E-5, 1.1152976483998015E-9, 1.1152976483998015E-9
50.46666666667569, 4.6296296296293665E-5, 1.0459241880118715E-9, 1.0459241880118715E-9
50.45833333334236, 4.6296296296293665E-5, 1.1250145434969658E-9, 1.1250145434969658E-9
50.45000000000903, 4.6296296296293665E-5, 1.0938600545775803E-9, 1.0938600545775803E-9
50.441666666675694, 4.6296296296293665E-5, 1.1940543292881934E-9, 1.1940543292881934E-9
50.43333333334236, 4.6296296296293665E-5, 1.2300621830116697E-9, 1.2300621830116697E-9
50.42500000000903, 4.6296296296293665E-5, 1.1139651528607383E-9, 1.1139651528607383E-9
50.416666666675695, 4.6296296296293665E-5, 1.1404842319914547E-9, 1.1404842319914547E-9
50.40833333334236, 4.6296296296333137E-5, 1.1030911086161485E-9, 1.1030911086161485E-9
50.40000000000902, 4.6296296296293665E-5, 1.0995746307125411E-9, 1.0995746307125411E-9
50.39166666667569, 4.6296296296293665E-5, 1.0885598634161951E-9, 1.0885598634161951E-9
50.38333333334236, 4.6296296296293665E-5, 1.0198913224665516E-9, 1.0198913224665516E-9
50.375000000009024, 4.6296296296293665E-5, 9.661491138674118E-10, 9.661491138674118E-10
50.36666666667569, 4.6296296296293665E-5, 9.881803160618133E-10, 9.881803160618133E-10
50.35833333334236, 4.6296296296293665E-5, 9.724226558346616E-10, 9.724226558346616E-10
50.350000000009025, 4.6296296296333137E-5, 8.772792376747036E-10, 8.772792376747036E-10
50.341666666675685, 4.6296296296293665E-5, 8.485298905434841E-10, 8.485298905434841E-10
50.33333333334235, 4.6296296296293665E-5, 8.760287239346575E-10, 8.760287239346575E-10
50.32500000000902, 4.6296296296293665E-5, 8.215575686548379E-10, 8.215575686548379E-10
50.31666666667569, 4.6296296296293665E-5, 8.070258568586579E-10, 8.070258568586579E-10
50.308333333342354, 4.6296296296293665E-5, 9.074097939053187E-10, 9.074097939053187E-10
50.30000000000902, 4.6296296296293665E-5, 9.183325645880782E-10, 9.183325645880782E-10
50.29166666667569, 4.6296296296333137E-5, 9.293521656247868E-10, 9.293521656247868E-10
50.28333333334235, 4.6296296296293665E-5, 9.478511559497492E-10, 9.478511559497492E-10
50.275000000009015, 4.6296296296293665E-5, 8.845816441978452E-10, 8.845816441978452E-10
50.26666666667568, 4.6296296296293665E-5, 9.266473409279314E-10, 9.266473409279314E-10
50.25833333334235, 4.6296296296293665E-5, 8.615235277033131E-10, 8.615235277033131E-10
50.25000000000902, 4.6296296296293665E-5, 8.793638147541519E-10, 8.793638147541519E-10
50.241666666675684, 4.6296296296293665E-5, 8.390663221820654E-10, 8.390663221820654E-10
50.23333333334235, 4.6296296296333137E-5, 7.684096657895125E-10, 7.684096657895125E-10
50.22500000000901, 4.6296296296293665E-5, 7.082178226037629E-10, 7.082178226037629E-10
50.21666666667568, 4.6296296296293665E-5, 7.184738372421003E-10, 7.184738372421003E-10
50.208333333342345, 4.6296296296293665E-5, 6.953888075897545E-10, 6.953888075897545E-10
50.20000000000901, 4.6296296296293665E-5, 7.148579605000952E-10, 7.148579605000952E-10
50.19166666667568, 4.6296296296293665E-5, 7.292330593079767E-10, 7.292330593079767E-10
50.18333333334235, 4.6296296296293665E-5, 7.421362642423679E-10, 7.421362642423679E-10
50.175000000009014, 4.6296296296333137E-5, 7.910665696006946E-10, 7.910665696006946E-10
50.166666666675674, 4.6296296296293665E-5, 8.200086404163887E-10, 8.200086404163887E-10
50.15833333334234, 4.6296296296293665E-5, 8.346738154250171E-10, 8.346738154250171E-10
50.15000000000901, 4.6296296296293665E-5, 8.394507405374171E-10, 8.394507405374171E-10
50.141666666675675, 4.6296296296293665E-5, 7.999412532310693E-10, 7.999412532310693E-10
50.13333333334234, 4.6296296296293665E-5, 8.42161133134485E-10, 8.42161133134485E-10
50.12500000000901, 4.6296296296293665E-5, 8.62701742313717E-10, 8.62701742313717E-10
50.11666666667568, 4.6296296296333137E-5, 9.168903256171868E-10, 9.168903256171868E-10
50.10833333334234, 4.6296296296293665E-5, 1.0586195953596655E-9, 1.0586195953596655E-9
50.100000000009004, 4.6296296296293665E-5, 1.0276817409279085E-9, 1.0276817409279085E-9
50.09166666667567, 4.6296296296293665E-5, 1.0445490621712652E-9, 1.0445490621712652E-9
50.08333333334234, 4.6296296296293665E-5, 1.1073818078833951E-9, 1.1073818078833951E-9
50.075000000009005, 4.6296296296293665E-5, 1.2023066752821188E-9, 1.2023066752821188E-9
50.06666666667567, 4.6296296296293665E-5, 1.3249142337265303E-9, 1.3249142337265303E-9
50.05833333334234, 4.6296296296333137E-5, 1.1331593149528881E-9, 1.1331593149528881E-9
50.050000000009, 4.6296296296293665E-5, 1.1550926786770925E-9, 1.1550926786770925E-9
50.04166666667567, 4.6296296296293665E-5, 1.1840402448004246E-9, 1.1840402448004246E-9
50.033333333342334, 4.6296296296293665E-5, 1.144716031883983E-9, 1.144716031883983E-9
50.025000000009, 4.6296296296293665E-5, 1.1307216791646725E-9, 1.1307216791646725E-9
50.01666666667567, 4.6296296296293665E-5, 1.1040552879567923E-9, 1.1040552879567923E-9
50.008333333342335, 4.6296296296293665E-5, 1.0328776179863769E-9, 1.0328776179863769E-9
50.000000000009, 4.6296296296333137E-5, 1.0141250874533327E-9, 1.0141250874533327E-9
49.99166666667566, 4.6296296296293665E-5, 9.646937012627078E-10, 9.646937012627078E-10
49.98333333334233, 4.6296296296293665E-5, 1.0160232877860823E-9, 1.0160232877860823E-9
49.975000000009, 4.6296296296293665E-5, 1.028794884783298E-9, 1.028794884783298E-9
49.966666666675664, 4.6296296296293665E-5, 9.43755062087654E-10, 9.43755062087654E-10
49.95833333334233, 4.6296296296293665E-5, 9.914089060408306E-10, 9.914089060408306E-10
49.950000000009, 4.6296296296293665E-5, 9.074300698410894E-10, 9.074300698410894E-10
49.941666666675665, 4.6296296296333137E-5, 8.935250186087464E-10, 8.935250186087464E-10
49.933333333342325, 4.6296296296293665E-5, 8.734119592558256E-10, 8.734119592558256E-10
49.92500000000899, 4.6296296296293665E-5, 8.552744901871845E-10, 8.552744901871845E-10
49.91666666667566, 4.6296296296293665E-5, 8.532590562197099E-10, 8.532590562197099E-10
49.90833333334233, 4.6296296296293665E-5, 8.433501196848648E-10, 8.433501196848648E-10
49.900000000008994, 4.6296296296293665E-5, 8.477400958627715E-10, 8.477400958627715E-10
49.89166666667566, 4.6296296296293665E-5, 9.115835903335533E-10, 9.115835903335533E-10
49.88333333334233, 4.6296296296333137E-5, 8.800999283923261E-10, 8.800999283923261E-10
49.87500000000899, 4.6296296296293665E-5, 8.710144607614012E-10, 8.710144607614012E-10
49.866666666675656, 4.6296296296293665E-5, 8.496386251153818E-10, 8.496386251153818E-10
49.85833333334232, 4.6296296296293665E-5, 8.565082624137655E-10, 8.565082624137655E-10
49.85000000000899, 4.6296296296293665E-5, 8.8260733074844E-10, 8.8260733074844E-10
49.84166666667566, 4.6296296296293665E-5, 8.933065163013853E-10, 8.933065163013853E-10
49.833333333342324, 4.6296296296293665E-5, 8.501232447722099E-10, 8.501232447722099E-10
49.82500000000899, 4.6296296296333137E-5, 8.420430181378782E-10, 8.420430181378782E-10
49.81666666667565, 4.6296296296293665E-5, 8.675304326437256E-10, 8.675304326437256E-10
49.80833333334232, 4.6296296296293665E-5, 8.657393489393105E-10, 8.657393489393105E-10
49.800000000008986, 4.6296296296293665E-5, 7.885794989973062E-10, 7.885794989973062E-10
49.79166666667565, 4.6296296296293665E-5, 7.540291591570668E-10, 7.540291591570668E-10
49.78333333334232, 4.6296296296293665E-5, 7.24901122340762E-10, 7.24901122340762E-10
49.77500000000899, 4.6296296296293665E-5, 6.944058793839333E-10, 6.944058793839333E-10
49.766666666675654, 4.6296296296333137E-5, 6.752573773148929E-10, 6.752573773148929E-10
49.758333333342314, 4.6296296296293665E-5, 6.628812819300903E-10, 6.628812819300903E-10
49.75000000000898, 4.6296296296293665E-5, 6.712049149891404E-10, 6.712049149891404E-10
49.74166666667565, 4.6296296296293665E-5, 6.827829378995397E-10, 6.827829378995397E-10
49.733333333342316, 4.6296296296293665E-5, 6.403725244599549E-10, 6.403725244599549E-10
49.72500000000898, 4.6296296296293665E-5, 6.594372980203807E-10, 6.594372980203807E-10
49.71666666667565, 4.6296296296293665E-5, 5.906994310075766E-10, 5.906994310075766E-10
49.70833333334232, 4.6296296296333137E-5, 5.692019831085157E-10, 5.692019831085157E-10
49.70000000000898, 4.6296296296293665E-5, 5.928464219993283E-10, 5.928464219993283E-10
49.691666666675644, 4.6296296296293665E-5, 5.919812871719885E-10, 5.919812871719885E-10
49.68333333334231, 4.6296296296293665E-5, 5.971903874568776E-10, 5.971903874568776E-10
